compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,4.522878745280337,8.712315287226001,-4.32195526055668,8.712315287226001,0.20986426323028962,0.5756719627819336,354.4579999999996,328.25000000000006,354.21680945200075,138,0,0.226584694111752,-0.3942429776457718,0.3942429776457718,0.226584694111752,1.4230769230769231,2.3076923076923075,3.076923076923077,2.6664484188109494,1822.5969503059887,40.91133089340096,38.59152986346361,12.591529863463611,23.033652606459263,19.41368799744544,6.61101251598166,4.326326651240767,4.326326651240767,2.7331102709541346,2.7331102709541346,1.6985017366020778,1.6985017366020778,-2.67,19945190299.39354,4.4151926330237155,8.1392269651338,3.935433731960692,189.79374926929728,20.29553454547532,1.3707585561702202,19.805424872875417,7.379538938219128,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,37.06398565561216,25.640160627617735,27.593096270538005,33.95859354310458,39.45993913967868,22.930079997205514,1.4311996572326342,19.51903521063298,0.0,45.46124587423164,17.17861194949304,42.0789167439797,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,38.635920770238755,6.496859684315945,0.0,70.03739200517816,36.5154652522827,2.8236841566564013,11.16387793838399,0.0,87.89,127.64885456490993,0.0,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,20.060743753948838,35.7823306058041,209.58660147166032,0.0,10.798793022603897,2.5851805122267457,-3.7519947055893557,-3.1211688502561525,-13.853689476142325,-5.719359701215366,-19.69102893995433,0.0,0.42105263157894735,26,3,7,0,0,0,1,2,3,7,3,7,12,0,0,0,3,3.2021000000000015,104.26420000000005,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3813873,FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,4.522878745280337,13.181370762566385,-5.267489090987674,13.181370762566385,0.2789254175119349,0.46645765570769304,417.82199999999983,402.7020000000001,417.0968078200005,148,0,0.4328309618418765,-0.36594031403101207,0.4328309618418765,0.36594031403101207,1.1379310344827587,1.9310344827586208,2.7586206896551726,1.921595462580194,1864.2921591711215,33.59097545816253,28.7479258695367,14.503854815555155,19.987735312699428,14.886424114518162,7.869961396527473,5.175595687547079,5.553560160556306,3.1923589722626735,3.371365515987832,1.9677124623193811,2.1044612933081144,-3.1299999999999994,1301406975.6704218,8.314051884858435,7.710342252351122,4.482436680664137,189.7305921566661,10.286816623517627,17.158967993451217,2.8236841566564013,0.0,0.0,6.176298517443475,4.9839785209472085,9.967957041894417,13.171245143024459,0.0,23.685777305559107,34.81761059808087,45.68910675570961,20.100977431613746,33.81479052989372,28.45220410330007,0.0,19.928938833070877,0.0,19.0460831030888,5.309813353288376,82.31059016525629,0.0,0.0,5.309813353288376,18.98910792085949,0.0,11.600939890232516,19.928938833070877,19.0460831030888,0.0,40.20414370015232,54.90367438157551,7.846317470397728,11.033401435232523,0.0,66.49000000000001,118.20793748141261,13.171245143024459,0.0,10.286816623517627,0.0,0.0,0.0,0.0,0.0,14.951935562841626,32.244485277101774,162.43523044149646,5.917234567437042,10.365941539192802,-1.4135556877091284,-5.603919565117777,-1.172652966547041,-6.155658392256384,-12.67103640516851,-3.507139086883007,0.0,0.15,29,2,5,0,0,0,0,4,4,4,2,9,5,0,0,0,4,5.228000000000002,104.7124,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3991935,CN1CC[C@@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@@H]1CO,4.522878745280337,13.789495543587801,-4.317314084435598,13.789495543587801,0.7272048195744985,0.623035418090935,401.8459999999997,381.6860000000001,401.1030004200005,146,0,0.29313617424000893,-0.5073739304298212,0.5073739304298212,0.29313617424000893,1.4642857142857142,2.3214285714285716,3.107142857142857,2.4583768840338656,1887.0263723622252,37.0660314317802,33.3664195208285,14.122348466846956,21.71470292123796,17.05929237253773,7.712511974155368,5.334547501146141,5.712511974155368,3.762147281242318,4.045620635999239,2.5713919130107046,2.751704427879687,-2.539999999999999,6377147574.721981,6.486411322637355,7.1274310435417405,2.9386467008259594,194.12554424561046,24.64348524122546,28.22851544154929,5.428790391900541,1.4311996572326342,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,0.0,23.685777305559107,31.93044890125416,47.460417557965314,22.547687006019373,43.046470965268746,22.57018424633955,4.293598971697903,4.899909730850478,0.0,18.284775055042104,20.03167182751448,57.06392462739045,0.0,22.822722577139245,5.428790391900541,0.0,11.49902366656781,11.600939890232516,50.56949757173413,0.0,0.0,41.133229533283206,45.46620036710494,5.022633313741326,22.292943266678478,0.0,94.14,129.27771098997198,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.326424573321638,42.243826697707306,170.655036984588,6.169986803395216,13.062290724013302,10.64474506927105,-5.555402953619719,-8.107458769001429,-10.753916507354191,-4.2041890844355985,-12.299981155745552,0.0,0.2857142857142857,28,3,6,0,1,1,2,1,3,6,3,7,7,0,1,1,4,3.304600000000002,107.12140000000004,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1287853,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,4.522878745280337,14.115628860800001,-6.539444119235736,14.115628860800001,0.31298032393032704,0.3463330582394301,524.6910000000004,488.4030000000003,524.256960012001,198,0,0.24061694859105714,-0.4922621205086082,0.4922621205086082,0.24061694859105714,1.162162162162162,1.945945945945946,2.675675675675676,1.9927084530705863,2732.8869901335015,57.66832572735216,53.8162747348552,18.632771315782925,32.093724015351796,27.153202314363803,10.751624856664572,6.314793845941268,7.855749001896504,3.527966831221253,4.7622180657916715,2.168792985482133,3.0262768941848566,-3.21,109692296422397.86,6.85689637695387,11.453003249400933,7.884602953428437,270.0302688440574,15.356489660376802,19.53820193236342,2.8236841566564013,15.97163043439408,0.0,0.0,4.899909730850478,18.116895119010277,4.9839785209472085,0.0,6.042418707663295,95.44406859411643,65.30359242432307,19.973827593390194,62.625218526730905,33.164265761596226,0.0,19.582986386479025,0.0,50.58782699974259,36.669191002440876,60.07569636381811,0.0,5.749511833283905,20.071609274110934,23.140974608188646,5.749511833283905,0.0,54.87415330532129,10.023291153407584,6.851892117295679,84.10000999986005,59.4077283476389,4.235526234984602,0.0,0.0,108.48000000000002,190.551707952178,8.417796984328938,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,54.207421542401946,325.9216625873531,0.0,4.173912449260314,-0.810057582270161,-9.201183134478278,-4.607350372746607,-13.046391316823424,-9.341631023897204,-33.71618415382872,-6.539444119235736,0.4074074074074074,37,3,9,0,1,1,2,1,3,8,3,10,11,0,1,1,4,4.823620000000004,147.46189999999984,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,4.522878745280337,13.116371092759527,-6.35416144861807,13.116371092759527,0.20389798280423377,0.4326446499729263,513.6489999999999,486.4330000000003,513.1616797240008,184,0,0.2107895621217177,-0.37777586534916013,0.37777586534916013,0.2107895621217177,1.2571428571428571,2.085714285714286,2.8857142857142857,1.7647464774345112,2624.38764149807,47.85048848215638,43.67173662081902,18.304729782674475,27.451937598055192,22.56423700932771,11.373583323556119,6.419222078465673,8.755123855951753,4.283511034988811,5.924322611024802,2.8601559024092063,4.092491153429762,-2.6399999999999992,2498843916981.4556,7.682959610735294,9.099920948218415,4.5170534997203475,245.11258869791033,9.636772684650527,0.0,13.054109354163156,10.023291153407584,0.0,0.0,9.991616288433558,18.385754026223353,9.40389779959727,11.336785877934737,12.08483741532659,12.08483741532659,79.12470192028752,59.02797237967832,50.206224476882944,48.29748537534377,0.0,29.363471129925244,0.0,6.496859684315945,63.18296242369517,35.219717235169234,0.0,11.387855989696924,4.899909730850478,5.817862777835028,0.0,11.336785877934737,96.06432080709891,21.257013791523576,0.0,40.516869654127035,30.34257004146794,1.4118420783282006,32.50740155586334,0.0,107.55000000000001,157.55331082158258,8.417796984328938,0.0,21.328402166368296,0.0,0.0,0.0,0.0,0.0,19.803501803995502,37.05156453875392,255.9577280482625,-0.20389798280423377,5.674030033981348,3.1196370951098116,-2.4503973467378817,-2.3633010683174414,-4.169170653617024,-5.218781202523236,-37.57501880806915,-6.35416144861807,0.43478260869565216,35,1,10,0,2,2,1,3,4,9,1,12,6,0,2,2,6,2.1483999999999996,137.2284999999999,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CHEMBL1078178,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,4.522878745280337,12.80647848840993,-3.687947838410164,12.80647848840993,0.03875243174031162,0.597823059764905,414.46899999999977,392.2930000000002,414.1804239440006,156,0,0.25160050746909995,-0.3777778199763259,0.3777778199763259,0.25160050746909995,1.2258064516129032,1.967741935483871,2.6774193548387095,1.947258267051867,2021.0276201290374,40.87543250853871,36.99977815392748,14.999778153927476,23.939005684738067,18.94008119969546,8.045654008695543,5.17379996200619,5.17379996200619,3.2760972705455895,3.2760972705455895,1.9909719094738245,1.9909719094738245,-3.959999999999999,54138074560.22356,6.770396000002362,9.693819408820946,5.153226433691413,211.08632045737238,20.256399391227276,6.496859684315945,2.8236841566564013,5.948339280986494,5.907179729351506,0.0,4.794537184071822,9.967957041894417,5.261891554738487,0.0,12.08483741532659,42.29693095364306,41.668290112207764,52.29629091687776,39.77025541793268,23.230291559705122,5.261891554738487,15.277770395182792,0.0,0.0,42.81827262291927,66.11811507148141,0.0,17.32660079933773,15.519536437427229,17.323111830353618,0.0,0.0,48.483686310026336,4.736862953800049,11.33111286753076,37.77315979917323,60.55466357978442,2.8236841566564013,11.257379486545457,0.0,103.17,138.5241490098008,4.794537184071822,0.0,10.209723084138854,0.0,6.069221312792274,0.0,0.0,0.0,14.704819995694464,35.50074683479929,184.19651420329456,0.0,19.919979256147908,8.380125533365572,-5.32199982421991,-2.818328581221066,-9.787573714996205,-1.0649443960320595,-17.920439143005474,0.0,0.21739130434782608,31,2,8,0,1,1,2,1,3,7,2,8,6,0,1,1,4,2.9771800000000015,118.17090000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2386747,COC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,5.0,8.692063807004283,-2.9639430184691182,8.692063807004283,0.05773361608017735,0.3594412753584903,404.28199999999987,393.1940000000001,403.0061363320003,130,0,0.2424006649875775,-0.47925818799498954,0.47925818799498954,0.2424006649875775,1.3461538461538463,2.230769230769231,3.076923076923077,2.091945264478277,1598.9997030294253,27.55759526334293,23.30849350444597,14.636847977410607,17.17262883245842,12.101349424686681,8.279347760632946,4.688158678789931,6.443158391571167,3.147019137566064,4.670353176747377,2.0870182356666627,3.4037449263004618,-2.479999999999999,100292101.65141374,8.473218979728223,6.677579209624809,2.9396665116394955,177.40709746354125,10.046676307088426,13.491993047971475,7.831307853509167,5.897745344357611,0.0,0.0,5.402308355073566,14.951935562841626,0.0,11.336785877934737,23.20187978046503,30.212093538316473,5.022633313741326,49.83358606283568,19.89737411598843,73.06120562144238,5.402308355073566,14.951935562841626,0.0,0.0,12.347765812170964,51.56835557661811,0.0,0.0,5.309813353288376,11.50524905251859,0.0,34.538665658399765,27.887633366081822,4.736862953800049,5.402308355073566,17.344450702384744,36.5154652522827,12.868950784139054,21.119545566166423,0.0,83.78,71.00167873552414,0.0,0.0,26.127169263019184,16.646599231223114,0.0,0.0,0.0,0.0,20.35424391791519,43.09925389645348,91.54468690168099,12.80199923238536,11.954225850230237,2.3759867964136054,-0.8534471016091523,-1.0872215735786712,-2.6516336546092942,-0.6484312102217349,0.0,-2.9639430184691182,0.058823529411764705,26,2,6,0,0,0,2,2,4,7,2,9,4,0,0,0,4,5.261670000000001,106.29840000000002,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL4097778,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21,6.0,14.391854397623243,-6.31956417223114,14.391854397623243,0.6183727404519117,0.683445922436075,458.5399999999998,432.3320000000003,458.16239093200073,170,0,0.2749498838894474,-0.4886863087242474,0.4886863087242474,0.2749498838894474,1.34375,2.125,2.90625,1.8546332917275694,2270.965091926966,45.49711733102786,41.23834412478301,16.05484070571074,25.435134287214463,21.270539384474734,9.753702632069125,5.939968734205868,7.355090600056285,3.9285333588449287,4.670114982642125,2.522070917358728,3.045954838181274,-2.879999999999999,294296259140.91504,6.587993356783571,7.914308889329719,3.7631559425956778,222.93337296524086,14.536682415501005,28.16364268096734,5.693927994848461,0.0,11.814359458703011,0.0,14.270877303288827,8.417796984328938,5.098681808301038,0.0,12.08483741532659,37.0975698046778,53.63802987014946,30.804885606686074,58.38345676669841,27.338998869804072,0.0,14.680394474296701,5.893957685363079,31.63352685665373,36.341495328665275,41.5999495280134,0.0,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,0.0,72.3720289834931,27.50157490613465,5.893957685363079,64.43748893370183,30.34257004146794,0.0,0.0,0.0,101.81000000000002,158.13915276777917,18.00687135247258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098681808301038,40.37658541422579,247.65214895322674,0.0,27.217474280659353,3.295111148613358,-14.329374983091961,-11.219635426404128,-9.806845640188092,-15.526561713565048,-17.462752447019163,-6.31956417223114,0.5,32,0,9,0,3,3,1,1,2,7,0,10,4,0,1,1,5,1.1301999999999994,117.48030000000003,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL2133806,Cn1cc(-c2ccc3nnc(C(F)(F)c4ccc5ncccc5c4)n3n2)cn1,4.522878745280337,16.15277475460646,-4.483577215608467,16.15277475460646,0.18073424723796938,0.48270131804589156,377.35799999999983,364.2540000000001,377.12004985600043,138,0,0.33326551607275456,-0.2751233450908621,0.33326551607275456,0.2751233450908621,1.1428571428571428,2.0714285714285716,2.9285714285714284,1.8252826027714546,1933.7061858644165,30.50518902053563,26.38642411451816,13.38642411451816,18.905514419391604,13.964032450509018,7.464032450509018,5.389640628687651,5.389640628687651,3.648334213837689,3.648334213837689,2.379686877265501,2.379686877265501,-3.75,701366032.4711396,7.703884297520661,5.878363497079383,2.5114632317330376,175.09372051295617,0.0,0.0,5.647177220767728,5.824404497999927,0.0,5.922529168094576,9.665781456092393,0.0,23.49359160556734,10.197363616602075,12.08483741532659,30.212093538316473,39.94702018828122,31.09110948498168,26.600691325562494,16.550102152848787,0.0,34.57590658291217,6.975826900282246,5.922529168094576,0.0,72.20347257578426,0.0,11.257379486545457,0.0,8.78083009534964,0.0,0.0,34.57590658291217,12.898356068376822,0.0,29.207717219909778,60.815616586087344,0.0,27.80748163939424,0.0,73.79,112.90931028355534,0.0,8.78083009534964,9.197200828760806,0.0,0.0,0.0,0.0,0.0,25.37870575415136,17.819861230212858,136.0298370907809,0.0,3.607364854025346,13.382640265006804,-4.13721714915006,-5.8937875304442775,-6.6213372381807405,-2.5205530010387998,-3.0136139576658305,0.0,0.10526315789473684,28,0,7,0,0,0,1,4,5,7,0,9,4,0,0,0,5,3.2131000000000016,97.72300000000001,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL281948,COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,7.494850021680094,14.369021937491452,-4.377185689090451,14.369021937491452,0.19710741578413815,0.3671668610956925,467.4809999999999,446.3130000000003,467.1481207720006,174,0,0.34268896400045673,-0.4667397058843694,0.4667397058843694,0.34268896400045673,1.2857142857142858,2.057142857142857,2.8285714285714287,1.8918053973050541,2754.6870092961126,41.900376534921044,37.88288223881919,16.88288223881919,25.490463934750128,20.323185284587172,9.967723398623352,8.090945388361328,8.090945388361328,6.563553658768796,6.563553658768796,5.223138721591003,5.223138721591003,-3.879999999999999,698485144069.4698,8.077568927032654,5.842140792245964,1.89460824108108,227.80664861943376,29.026546747578397,6.203952809936554,7.1368276722984545,7.032250468216322,5.907179729351506,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,36.25451224597977,24.500181024319264,41.26847422435562,53.85882660742775,51.62786311241337,55.48818474562758,1.4311996572326342,14.444012648871084,0.0,37.2516659178315,7.037952458882589,59.46625264470035,0.0,0.0,5.309813353288376,0.0,0.0,0.0,40.18969543109218,26.490108369958115,0.0,61.39462256326166,48.33934966130636,1.4118420783282006,43.611699728324226,0.0,94.72,159.24405576704203,13.701350036654302,0.0,9.87691300107973,4.567099647791355,0.0,0.0,0.0,0.0,4.736862953800049,34.620849779191616,194.05725454857182,0.0,28.45847691150152,1.3920959283621623,-14.11186308940345,-4.005799894191172,-8.566907873571834,-8.243981953892677,-7.542064030412696,-3.853877213630329,0.25925925925925924,35,2,8,0,3,3,3,2,5,7,2,8,4,0,1,1,8,3.655100000000002,128.96900000000005,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,13,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL223360,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,5.0,14.977540003661526,-3.261697026345832,14.977540003661526,0.10704590822098314,0.4098564168765686,375.40699999999975,357.2630000000001,375.14953841600055,140,0,0.32326440049127014,-0.3816932467303221,0.3816932467303221,0.32326440049127014,1.2857142857142858,2.142857142857143,2.9285714285714284,1.9655362328157289,1932.3247675948642,35.063513241737574,31.52228074097288,13.522280740972882,21.08679295841285,16.14442194348619,7.408353965986398,5.1395904110895625,5.1395904110895625,3.348782775018676,3.348782775018676,2.1851374831243433,2.1851374831243433,-3.869999999999999,4089911656.008864,6.338374860541493,7.033963998390729,3.372130349072744,185.70082699393004,16.339343682303024,5.817220841045895,12.877073169476033,0.0,0.0,6.031114512338072,5.091706557583081,9.184952231746642,5.098681808301038,0.0,30.212093538316473,53.75434013070314,9.799661943194222,30.297896768466817,34.064023853600496,34.12667477162128,0.0,10.190388365884118,0.0,6.851892117295679,16.339343682303024,71.80485940937584,0.0,11.126902983393991,16.339343682303024,26.377587558948793,0.0,0.0,16.22150287822219,0.0,12.669112958341575,23.383312721909853,60.42418707663295,7.059210391641003,22.02982791547505,0.0,95.83,134.52995598826357,9.184952231746642,0.0,10.811423533309355,0.0,0.0,0.0,0.0,0.0,5.098681808301038,24.879071621853857,159.4137228799501,0.0,13.155293590755349,2.462160433579915,-5.815208381410356,-2.5171740550476414,-12.853764108148198,0.0,-3.261697026345832,0.0,0.047619047619047616,28,5,6,0,0,0,3,1,4,3,4,7,5,0,0,0,4,4.903620000000003,109.72050000000002,0,0,0,1,0,2,1,0,0,0,1,1,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL2138625,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1C#CC(C)(C)N1CCN(C)CC1,4.522878745280337,14.520851902725191,-4.594709358523186,14.520851902725191,0.06982910987680535,0.38689336279205777,507.01299999999975,478.78900000000027,506.19971541600086,186,0,0.2472975503222298,-0.33956815706399446,0.33956815706399446,0.2472975503222298,1.3888888888888888,2.2222222222222223,2.9722222222222223,2.340273874718844,2471.814457145422,49.95278277772833,45.34745880948206,18.10338775550052,28.543082752469566,23.10701097774078,9.590548259750092,6.428202009292443,6.80616648230167,4.002233984172949,4.262644792106136,2.442109039322923,2.5788578703116563,-3.51,3877324284341.5176,7.992531902849137,10.625132725931595,5.821409002801183,254.36249921914077,15.519536437427229,19.309213889017368,2.8236841566564013,5.907179729351506,0.0,0.0,9.694446914922299,14.358372089569237,0.0,0.0,29.97284748994567,56.943776419225635,60.363944681305924,38.29516549948326,47.64835884882879,45.603679878867226,0.0,19.76777650359537,0.0,19.242709486974704,43.582892344122776,65.50188160680435,0.0,11.840868637711289,10.619626706576751,21.58305037487697,0.0,11.600939890232516,64.17714712287625,4.794537184071822,17.658089478757184,54.90695818671412,49.09857596032014,7.846317470397728,10.902924932081056,0.0,73.38999999999999,166.82022953494914,9.184952231746642,0.0,5.309813353288376,0.0,0.0,5.920434318855644,5.920434318855644,0.0,9.967957041894417,50.064346507314674,247.52972910715994,5.811440312235673,18.72442336839749,-2.7516329963113986,-9.635364433583053,-1.4407439562681568,-8.082230523524123,-1.1970133325939851,-32.51416310106811,0.0,0.2962962962962963,36,2,7,0,1,1,2,1,3,6,2,9,8,0,1,1,4,4.667900000000004,143.08439999999985,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
